Frequency,Nominal,Min,Max
19000,0.00003355623701962077,0.00003027909255939278,0.00008585907303720472
19500,0.000030463678249566268,0.000027527866791633416,0.00007783454021500364
20000,0.00002773312659020612,0.000025097352878047076,0.000070757127755139
20500,0.000025314294632228915,0.00002294304199612739,0.00006449436227237389
21000,0.00002316490134958021,0.000021027516267346084,0.00005893499861710053
21500,0.000021249244142997847,0.000019319182085127076,0.000053985209295188676
22000,0.000019537051509632032,0.00001779125291358154,0.00004956552769651409
22500,0.0000180025563299556,0.000016420928071717704,0.000045608382842187654
23000,0.000016623743588060226,0.000015188726375874174,0.00004205610101174879
23500,0.000015381736762474587,0.000014077942818786404,0.0000388592779253963
24000,0.00001426029503153967,0.0000130742035175257,0.00003597544659160031
24500,0.000013245399474334843,0.000012165099543405766,0.00003336798226234196
25000,0.000012324911085042245,0.000011339884376508831,0.00003100519845800135
25500,0.000011488287000595587,0.000010589222915106,0.00002885959767755795
26000,0.000010726344123693603,0.000009904982444443749,0.000026928567645480846
27000,0.000009395414478781184,0.000008708225274736589,0.00002358936779190733
27500,0.000008813235151167805,0.000008184018212527262,0.000022128909129059702
28000,0.000008279094384298583,0.000007702623776429139,0.000020789048556703817
28500,0.000007788201918527224,0.000007259794130252871,0.000019557740541722886
29000,0.000007336321431279604,0.0000068517714738800346,0.000018424335525093676
29500,0.0000069196981353591315,0.000006475224053757531,0.00001737939699066994
30000,0.000006534996883152758,0.000006127191458232421,0.000016414545155478583
30500,0.000006179249106856411,0.000005805037721116844,0.000015522323036671324
31000,0.000005849807212544072,0.000005506411011526471,0.000014696081384124637
31500,0.00000554430528033226,0.00000522920889547199,0.000013929879565142106
32000,0.0000052606251145724294,0.000004971548324248295,0.000013218399975846087
33000,0.000004751323411270346,0.0000045082640332377765,0.000011941017497231797
34000,0.000004308886509912782,0.000004104975648043138,0.000010831272342961746
35000,0.0000039227385868218716,0.0000037522634500336474,0.00000986263302486441
36000,0.000003584231205562069,0.0000034424172542870133,0.000009013408723746344
37000,0.0000032862493268762467,0.000003169087782252012,0.000008265758328308283
39000,0.0000027893041252411144,0.00000270738004409855,0.000007018627049647114
40000,0.0000025813490494485888,0.0000025058459779567153,0.0000064966081605866395
